date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2025-05-02,29.58,32.94,28.4,32.83,9893162,13278096.1543,-668512.1381,28.5667,26.6736,-3.832,92.8571,21.4286,-71.4286,4.3792,23.2978,37.301,51.3042,0.7148,-64.4989,-5.6856,29.795,29.4628,32.5268,33.0942,34.5042,25.6596,302.4749,-7.6557,0.7503,-0.2169,-0.8436,37.5182,1,33.847,-1.9774,-1.382,-0.5953,-3.832,-3.5717,-0.2603,2.7176,16.5399,42.5607,36.325,36.66,29.1761,-9.02,13.3391,3330841.0,15.8965,-10.2993,-21.5532,0.7518,47.1572,43.1856,37.301,33.5446,34.619,55.9202,55.9202,98.8004,71.3581,100.0,38.4749,27.2897,4.54,34.0312,-0.3274,46.7255,-64.8565,31.7465
2025-05-09,32.4,34.13,29.87,33.39,21807173,27509068.2059,6042259.7251,28.2207,27.0314,-4.9677,85.7143,14.2857,-71.4286,4.3707,23.0255,36.7665,50.5075,0.2324,-47.6029,-3.7592,30.3085,23.7227,32.6596,33.1337,34.4216,24.9208,-44.9218,-9.3779,1.087,0.0014,-0.7061,37.3217,1,33.8068,-1.762,-0.9334,-0.8287,-4.9677,-3.8048,-1.1629,2.7875,16.7084,46.5343,36.325,36.66,27.1441,-5.93,13.0898,25138014.0,16.7349,-13.3513,-15.0814,0.7257,48.1204,42.0207,36.7665,33.742,56.7068,81.8679,81.8679,92.8571,100.0,100.0,37.378,28.5481,4.26,32.5461,-0.4405,49.919,-62.6843,31.4989
2025-05-16,35.42,37.79,33.5,35.21,20523001,23347061.0101,6914004.1318,26.7678,26.8826,-5.5229,78.5714,7.1429,-71.4286,4.3728,22.9156,36.3885,49.8614,-0.049,-11.169,2.4635,31.202,7.8799,33.052,33.4105,34.48,24.0835,-25.7744,-8.6242,8.5826,0.3293,-0.4348,37.2393,1,33.9129,-1.4281,-0.4795,-0.9485,-5.5229,-3.5048,-2.0182,2.8581,16.8934,51.8154,36.325,36.66,25.1925,1.13,12.4192,45661015.0,21.5122,-14.8428,3.3157,0.7498,51.2318,40.9256,36.3885,33.9934,76.2911,91.0851,91.0851,81.5977,100.0,100.0,36.3811,30.2107,4.4,31.368,-0.5058,51.4689,-55.6245,31.6141
2025-05-23,34.45,35.03,32.68,33.49,13119541,19252427.1948,5339242.9813,25.6159,25.6042,-5.878,71.4286,0.0,-71.4286,4.2412,22.7099,35.9405,49.1711,-0.4076,-27.4919,-3.4308,31.5162,10.6407,33.1194,33.4211,34.4067,23.3217,-6.5579,-5.2648,12.8882,0.6217,-0.1142,37.115,1,33.8761,-1.2873,-0.271,-1.0163,-5.878,-3.0511,-2.8269,2.9291,17.0594,44.4329,33.75,35.7554,25.5002,0.2,12.664,32541474.0,20.5953,-15.8527,0.6008,0.7126,48.2846,39.8963,35.9405,34.2134,84.7382,81.2615,81.2615,69.3295,90.1265,70.3794,35.5003,30.9203,2.53,30.6125,-0.5467,56.6326,-59.4505,31.6119
2025-05-30,33.8,34.6,32.43,34.0,6550268,22180427.1764,5141273.1429,24.6084,24.2793,-5.7639,64.2857,0.0,-64.2857,4.0932,22.5132,35.67,48.8268,0.0922,-24.9318,-1.5651,31.9143,11.5115,33.2548,33.4983,34.3766,22.669,10.9598,-0.9284,16.3196,0.8286,0.1901,36.8293,1,33.882,-1.1217,-0.0843,-1.0374,-5.7639,-2.2289,-3.535,3.0006,17.2288,47.2952,32.485,32.835,24.9707,1.0,12.0389,39091742.0,19.8152,-15.5958,3.0303,0.8124,49.2174,38.9287,35.67,34.429,80.845,70.1884,70.1884,59.6379,73.6477,50.5637,34.746,31.6759,2.17,30.3593,-0.5651,58.9621,-43.5742,31.8064
2025-06-06,34.06,34.99,33.23,34.06,10324929,21593783.4832,4406237.6572,23.5446,23.3918,-5.4813,57.1429,0.0,-57.1429,3.9266,22.3572,35.364,48.3708,0.0,-17.0496,-1.3335,32.2653,9.7154,33.3787,33.5732,34.3531,22.1811,22.2206,5.1415,11.8876,0.922,0.3782,36.4691,1,33.8876,-0.9744,0.0504,-1.0248,-5.4813,-1.3547,-4.1266,3.0726,17.3971,53.1335,30.43,32.185,24.171,3.04,11.5284,49416671.0,19.8902,-14.9193,9.8001,0.8662,49.3332,38.0192,35.364,34.6634,70.6912,60.6238,60.6238,52.904,53.3079,38.9805,34.1191,32.298,1.76,30.5196,-0.5662,62.1005,-38.8592,32.0836
2025-06-13,34.27,35.23,33.11,33.37,10741981,13486628.0115,1125424.7942,22.4741,22.8549,-5.2316,50.0,0.0,-50.0,3.7975,22.3945,34.849,47.3035,-0.4245,-15.0313,-4.0432,32.3891,8.5567,33.3774,33.5461,34.2803,21.953,39.2079,6.575,2.7418,0.9949,0.6321,35.9979,1,33.8841,-0.9029,0.0975,-1.0004,-5.2316,-0.6199,-4.6117,3.145,17.5568,53.0449,30.43,30.78,23.2069,7.6,11.3801,38674690.0,19.5484,-14.325,29.4917,0.9792,47.9784,37.1643,34.849,34.833,58.0573,43.3598,43.3598,17.5373,29.8481,0.0,33.6071,32.5482,2.12,30.9918,-0.559,56.0068,-31.5264,32.319
2025-06-20,33.66,34.93,31.9,32.03,7914059,6251663.1832,-2621071.531,21.8342,22.5335,-4.684,42.8571,64.2857,21.4286,3.7427,22.7555,34.15,45.5445,-0.538,-22.5866,-9.2553,32.166,13.5159,33.1701,33.3439,34.1136,21.8702,51.6125,6.2809,-2.7888,0.9933,0.7838,35.5515,1,33.867,-0.9435,0.0455,-0.989,-4.684,0.2358,-4.9198,3.2178,17.7016,53.5387,30.43,30.78,24.1744,4.93,11.685,30760631.0,18.4177,-12.9904,18.1919,0.9622,45.3724,36.3606,34.15,34.9744,42.9218,24.7818,24.7818,3.9039,12.9935,0.0,33.1837,32.2858,3.03,31.53,-0.5543,45.1614,-41.0842,32.3824
2025-06-27,31.95,33.6,31.01,33.05,7816586,10748463.6233,-2484649.7485,21.4945,22.4728,-3.7035,35.7143,57.1429,21.4286,3.6604,23.6911,33.4545,43.2179,0.4247,-21.9818,-4.5979,32.2499,17.0781,33.1516,33.3048,34.0348,21.6788,64.1087,4.1016,-7.4292,0.9449,0.8996,35.0964,1,33.8635,-0.8832,0.0847,-0.9679,-3.7035,1.3037,-5.0072,3.2909,17.8551,49.0967,30.43,30.78,24.6895,7.4,11.0752,38577217.0,17.4866,-10.3786,28.8499,1.0015,47.701,35.6052,33.4545,35.1532,30.4674,23.2608,23.2608,48.3412,19.5973,58.7918,32.8404,32.4604,2.59,32.0704,-0.5434,43.611,-33.8088,32.5938
2025-07-03,33.48,34.58,32.5,33.91,5104945,12564645.9791,-1625087.3834,20.7896,22.7192,-2.8075,28.5714,50.0,21.4286,3.5475,25.2531,32.8,40.3469,0.2067,16.617,-0.7002,32.5412,11.6259,33.2683,33.3855,34.0256,21.3109,76.9895,1.2876,-6.16,0.8481,0.9743,34.601,1,33.8644,-0.7573,0.1685,-0.9258,-2.8075,2.0859,-4.8934,3.3646,18.0156,52.6304,30.43,30.78,23.6552,4.33,10.4615,43682162.0,18.7278,-7.9409,14.6383,1.0932,49.6499,34.93,32.8,35.326,29.4548,40.3218,40.3218,68.7204,52.9306,100.0,32.5766,32.9061,2.08,32.5805,-0.5222,46.3242,-27.6748,32.9194
2025-07-11,33.53,34.32,31.31,31.4,5263202,7616186.9558,-2700222.7067,20.4974,23.2158,-2.0203,21.4286,42.8571,21.4286,3.5091,25.9629,32.2775,38.5921,-0.7076,-3.4492,-11.1112,32.1596,16.6988,32.9809,33.1207,33.8311,20.8381,103.2487,0.4319,-3.7079,0.5262,0.9734,33.7601,1,33.739,-0.8502,0.0604,-0.9107,-2.0203,2.5456,-4.5659,3.4385,18.1495,54.0677,30.43,30.78,24.6284,-1.43,11.1754,38418960.0,17.5801,-5.7644,-4.3558,1.2185,44.4444,34.58,32.2775,35.4166,35.2279,42.1011,42.1011,9.2417,52.9306,0.0,32.3625,32.3746,3.01,32.9786,-0.5106,43.9297,-45.5777,32.8829
2025-07-18,31.37,32.49,31.22,32.22,4138739,9995147.1684,-2137634.1161,20.2537,23.6908,-1.4941,14.2857,35.7143,21.4286,3.3492,26.4956,31.9225,37.3494,0.6693,-2.9828,-7.1585,32.0636,17.0864,32.8638,33.0006,33.7118,20.3472,150.6762,-0.5407,-2.9513,-0.2702,0.4897,32.8707,0,33.669,-0.8479,0.0502,-0.8981,-1.4941,2.6241,-4.1182,3.5127,18.2902,56.0628,30.43,30.78,24.1531,-1.17,10.3946,42557699.0,17.1038,-4.3007,-3.504,1.1889,46.4207,34.58,31.9225,35.5828,39.5665,36.2765,36.2765,30.8673,45.9889,37.9667,32.1875,32.2708,1.27,33.207,-0.4993,43.2071,-39.729,32.902
2025-07-25,32.42,33.28,31.82,33.04,5412380,13621999.7457,-559155.3166,19.6751,24.0865,-1.0678,7.1429,28.5714,21.4286,3.2139,26.5077,31.8705,37.2333,0.4261,28.0564,-3.2047,32.1983,12.1529,32.8909,33.0059,33.662,19.8985,182.1344,-1.386,-1.2013,-0.733,-0.0372,32.2805,0,33.6168,-0.7711,0.1016,-0.8727,-1.0678,2.516,-3.5838,3.5874,18.4377,60.1697,32.395,30.78,23.3719,-2.17,9.7272,47970079.0,18.3068,-3.1101,-6.163,1.2881,48.3977,34.32,31.8705,35.6218,36.9005,32.3239,32.3239,56.8627,37.9704,75.9445,32.052,32.4901,1.455,33.2939,-0.4821,46.5053,-33.8802,32.9817
2025-08-01,33.31,34.18,29.38,29.72,8390315,6435285.0264,-2149263.6442,19.9119,24.2393,-0.7471,0.0,21.4286,21.4286,3.3279,26.2925,31.692,37.0915,-0.7464,-23.8929,-16.6191,31.4882,22.9903,32.4031,32.5678,33.37,19.5152,210.7645,-1.2651,1.1363,-0.9693,-0.5115,31.8958,1,33.5983,-0.9669,-0.0754,-0.8915,-0.7471,2.2793,-3.0263,3.6622,18.5505,53.7538,32.465,33.095,26.2182,-3.77,11.1974,39579764.0,16.4164,-2.2164,-11.2571,1.0047,41.6905,23.77,31.692,35.5806,33.3511,31.4528,31.4528,6.6282,37.9704,0.0,31.9215,31.5053,4.81,33.1655,-0.4833,39.7269,-85.9425,32.5484
2025-08-08,30.23,36.76,29.99,32.35,20477850,234458.9555,-4577365.0149,19.0554,23.6381,-0.4235,0.0,14.2857,14.2857,3.593,26.2842,31.6595,37.0348,0.3131,42.1586,-4.2892,31.5779,7.9208,32.3949,32.5387,33.2944,19.1867,246.5266,-0.1029,0.7618,-0.9302,-0.9172,31.7512,0,33.5904,-0.8995,-0.0064,-0.8931,-0.4235,2.0409,-2.4644,3.7373,18.6885,57.1932,32.465,33.5825,22.5482,-1.65,11.1067,60057614.0,19.2384,-1.2777,-4.8529,0.9854,47.8554,23.8742,31.6595,35.574,32.7895,34.5918,34.5918,40.2844,55.9532,91.9152,31.8039,31.6957,7.04,32.9752,-0.4776,40.3455,-64.6465,32.4644
2025-08-15,32.39,32.39,29.84,31.43,15836103,4146907.932,-3909684.9909,18.3102,22.539,0.0037,85.7143,7.1429,-78.5714,3.5185,26.3114,31.68,37.0486,-0.3765,-17.6183,-7.9553,31.4301,8.6232,32.2465,32.3909,33.1563,18.8892,263.8724,-0.6396,-1.2855,-0.7785,-0.9943,31.8298,0,33.5558,-0.9099,-0.0134,-0.8965,0.0037,1.8864,-1.8826,3.8127,18.8159,44.7462,32.465,33.5825,21.6853,-2.63,11.1948,44221511.0,18.2423,0.0114,-7.7217,0.9413,46.0224,24.1319,31.68,35.5734,30.3192,24.9131,24.9131,27.8267,52.1669,64.5856,31.6946,31.5321,2.55,32.7702,-0.4729,38.2603,-75.5793,32.2623
2025-08-22,31.53,33.3,30.39,32.77,9646108,10279313.3615,-1329897.3452,17.25,21.4329,0.2504,78.5714,0.0,-78.5714,3.4751,27.3842,32.03,36.6758,0.4261,6.9471,-1.8367,31.6525,3.4669,32.327,32.4414,33.1277,18.6164,281.8741,-1.249,0.4992,-0.5465,-0.9786,32.0209,0,33.5396,-0.8007,0.0766,-0.8773,0.2504,1.5848,-1.3344,3.8884,18.9554,39.3547,31.89,33.0675,20.388,-0.6,10.6044,53867619.0,19.0217,0.7779,-1.798,0.9307,49.0816,24.3844,32.03,35.6364,32.5108,38.0275,38.0275,45.9716,85.5002,100.0,31.6049,31.89,2.91,32.5509,-0.4588,40.7574,-54.0284,32.2575
2025-08-29,32.7,33.0,31.17,32.44,7555115,13210532.8424,779030.8306,16.2655,20.437,0.3801,71.4286,78.5714,7.1429,3.3576,28.2386,32.297,36.3554,-0.1421,-1.8441,-3.2904,31.7574,3.4669,32.3444,32.4413,33.0768,18.3874,-28.2958,-0.221,-0.1641,0.2874,-0.474,32.3813,0,33.5283,-0.7324,0.116,-0.8483,0.3801,1.2607,-0.8807,3.9644,19.0903,47.2234,31.89,33.0675,19.5942,0.41,10.35,46312504.0,18.2811,1.1903,1.28,0.9686,48.3548,24.6319,32.297,35.662,33.7915,38.4338,38.4338,41.503,84.9172,90.1661,31.5369,32.0542,1.83,32.3734,-0.4404,45.7418,-58.497,32.232
2025-09-05,31.71,32.89,30.32,32.19,5672031,15792741.5078,2392565.0387,15.6885,19.6166,0.3544,64.2857,71.4286,7.1429,3.3013,29.9391,32.624,35.3089,0.1868,-43.9892,-4.4449,31.786,8.1882,32.3206,32.4078,33.0111,18.2069,4.8473,-1.44,-0.7468,0.7643,0.0845,32.6148,0,33.506,-0.6904,0.1263,-0.8168,0.3544,0.8838,-0.5293,4.0407,19.2213,47.6925,31.89,33.0675,20.3438,-0.86,10.2557,40640473.0,17.2644,1.1125,-2.6021,0.9468,47.7776,24.8745,32.624,35.625,38.9798,40.478,40.478,33.9595,82.5131,57.3731,31.4884,32.0971,2.57,32.2327,-0.4208,46.7209,-61.8822,32.1831
2025-09-12,33.0,33.56,30.76,31.19,11326581,7945038.9578,338145.0362,14.8448,18.6594,0.3652,57.1429,64.2857,7.1429,3.2655,30.3084,32.7045,35.1006,-0.6464,-66.297,-9.1183,31.5658,3.8756,32.1467,32.2454,32.8762,18.0498,26.2692,-1.0603,2.1135,0.947,0.4426,32.6907,1,33.4457,-0.7295,0.0698,-0.7993,0.3652,0.6295,-0.2643,4.1172,19.341,47.8033,31.815,33.0675,19.0977,-2.72,10.4697,29313892.0,17.6726,1.1492,-8.0212,0.9157,45.4408,25.1122,32.7045,35.5448,38.7209,37.251,37.251,36.2903,49.1797,0.0,31.447,31.7853,2.8,32.0907,-0.4073,42.7172,-75.4232,32.0182
2025-09-19,31.38,35.3,31.15,35.23,16461236,23850956.153,4527933.6849,14.2518,18.043,0.4611,50.0,57.1429,7.1429,3.3287,30.1871,32.8245,35.4619,0.9277,78.9778,10.0269,32.3993,6.5434,32.621,32.6433,33.0505,17.9141,43.7591,0.1419,1.5885,0.9998,0.6916,32.7001,0,33.4703,-0.4295,0.2958,-0.7253,0.4611,0.5081,-0.047,4.1941,19.4999,58.7497,32.475,33.0675,17.3968,3.83,9.4484,45775128.0,19.8329,1.4471,12.1975,1.0557,55.0135,25.3452,32.8245,35.541,44.6701,56.2814,56.2814,98.5944,52.4577,100.0,31.446,32.9669,4.15,32.0654,-0.3692,55.1089,-20.7177,32.4192
2025-09-26,34.99,36.22,31.2,31.68,20202942,7544008.9323,641733.6815,14.0637,17.7791,0.2499,42.8571,50.0,7.1429,3.4502,30.0698,32.739,35.4082,-0.6581,12.4566,-5.64,32.1921,11.6186,32.4763,32.5149,32.949,17.8104,58.0616,0.2735,1.0952,0.9741,0.8486,32.6322,0,33.4606,-0.4728,0.2021,-0.6748,0.2499,0.1505,0.0994,4.2713,19.6217,53.621,32.475,33.0675,15.585,-0.54,10.8908,25572186.0,19.6826,0.7836,-1.676,0.9891,47.18,25.5735,32.739,35.4346,48.7237,52.6387,52.6387,23.0313,39.3894,18.1682,31.465,32.6158,5.03,32.0932,-0.3408,51.8764,-68.7881,32.3292
2025-10-03,31.86,32.15,25.6,25.89,25724634,-15902718.5456,-8466737.2158,14.3126,17.5511,-0.2139,100.0,42.8571,-57.1429,3.6716,28.4761,32.273,36.0699,-0.9115,-310.7634,-24.5182,30.5862,17.548,31.463,31.6316,32.4261,17.7289,56.3735,0.9629,0.6485,0.9804,0.8327,32.4098,1,33.1024,-0.9631,-0.2306,-0.7325,-0.2139,-0.3725,0.1586,4.3483,19.6843,48.7749,30.56,31.18,24.4846,-7.15,14.1816,-152448.0,17.1743,-0.6707,-21.6404,0.7834,37.7409,36.76,32.273,35.202,50.1239,41.4517,41.4517,2.7294,39.3894,0.0,31.4345,30.3273,6.55,32.0164,-0.3602,41.5802,-97.4014,31.4706
2025-10-10,26.33,27.49,24.23,24.42,19655564,-33267143.1836,-16948270.6753,14.9233,17.7104,-0.7608,100.0,35.7143,-64.2857,3.6422,26.7567,31.8195,36.8823,-0.5859,-335.2228,-28.433,28.9307,22.8631,30.3795,30.67,31.8331,17.6672,-10.0675,0.6116,-1.3313,0.5726,-0.1748,32.0404,1,32.5019,-1.4536,-0.5769,-0.8767,-0.7608,-0.882,0.1211,4.4253,19.7317,42.692,29.825,30.495,25.606,-5.3,14.9149,-19808012.0,16.0762,-2.3933,-17.8331,0.7201,35.7835,36.6484,31.8195,34.9096,34.4018,9.1149,9.1149,1.584,6.0561,0.0,31.3067,28.1049,3.26,31.8195,-0.4199,35.5266,-98.4836,30.4841
2025-10-17,24.94,24.95,23.44,23.72,11218012,-40324832.8525,-21122865.5602,15.7026,17.9782,-1.4633,100.0,28.5714,-71.4286,3.4899,25.2438,31.3055,37.3672,-0.8046,-274.6342,-30.2871,27.4329,25.8322,29.3549,29.7434,31.2321,17.6246,312.0655,-0.2519,-0.9503,-0.0512,-0.7424,31.5652,1,32.0131,-1.8772,-0.8004,-1.0768,-1.4633,-1.4214,-0.0419,4.502,19.7716,41.9268,29.475,30.1,26.4316,-8.63,14.7129,-31026024.0,15.5793,-4.6137,-26.677,0.7554,34.8564,36.4,31.3055,34.5912,17.5781,2.1678,2.1678,2.1901,-0.0,0.0,31.0588,26.2221,1.51,31.4871,-0.5077,34.3078,-97.8979,29.4947
2025-10-24,24.0,26.95,23.94,26.26,13603286,-32958269.3375,-18566487.2983,15.5725,17.6238,-1.6239,92.8571,21.4286,-71.4286,3.4713,24.6139,30.9155,37.2171,0.7508,-167.2078,-18.3095,26.874,13.8813,28.8788,29.2789,30.8638,17.5578,313.7548,0.5367,-1.1584,-0.0217,-0.7223,31.1239,1,31.8064,-1.985,-0.7266,-1.2585,-1.6239,-1.3738,-0.2501,4.5787,19.8365,46.414,29.475,30.1,24.6748,-5.17,13.2191,-17422738.0,18.6594,-5.1409,-16.4493,0.815,40.8453,36.0112,30.9155,34.4494,6.631,8.6104,8.6104,22.0571,16.1988,48.5965,30.7168,25.7427,3.23,31.0304,-0.5911,35.8707,-78.8288,28.917
2025-10-31,26.85,26.95,24.72,26.0,8573878,-31705905.1353,-15434354.1906,15.4517,17.6818,-1.8904,85.7143,14.2857,-71.4286,3.3823,24.0053,30.547,37.0887,-0.382,-130.375,-19.129,26.3785,13.8813,28.4359,28.8417,30.5035,17.3666,-40.0775,-0.0244,-6.7442,0.0858,-0.6438,30.626,1,31.5376,-2.0676,-0.6473,-1.4203,-1.8904,-1.388,-0.5024,4.6553,19.8981,46.8284,29.475,30.1,23.5153,-6.77,13.0089,-25996616.0,17.7826,-6.0347,-20.6591,0.7869,40.4355,35.6341,30.547,34.2662,9.5526,17.8796,17.8796,29.3915,47.2513,93.1575,30.3039,25.3477,2.225,30.4814,-0.6686,38.1995,-80.7808,28.3615
2025-11-07,26.14,30.62,25.24,30.52,31775011,-1112121.31,-3015518.1394,14.7242,16.8898,-1.8558,78.5714,7.1429,-71.4286,3.525,23.9652,30.4715,36.9778,0.8141,-45.9091,-0.2913,27.1247,5.2664,28.7565,29.0655,30.5048,17.0357,-26.6671,-4.6005,-7.7144,0.3145,-0.4488,30.3068,1,31.5309,-1.7482,-0.2623,-1.4859,-1.8558,-1.1078,-0.748,4.732,20.0043,56.2457,29.475,30.1,20.9515,-1.92,11.5498,5778395.0,23.281,-5.9453,-5.9186,1.0269,49.8544,35.2683,30.4715,34.1388,25.5029,50.0186,50.0186,98.6072,80.5847,100.0,29.8877,26.684,5.38,29.8814,-0.705,42.4134,-46.8468,28.4757
2025-11-14,30.65,30.65,27.68,28.61,15649981,-6974866.4581,473633.8926,14.0586,16.1844,-1.9487,71.4286,0.0,-71.4286,3.4852,23.8076,30.2495,36.6914,-0.6873,-35.9425,-6.9847,27.2701,5.4064,28.734,29.0048,30.3644,16.994,-12.5517,-6.8917,-2.0672,0.5365,-0.2173,30.0538,1,31.471,-1.6304,-0.1156,-1.5148,-1.9487,-0.9436,-1.0051,4.8088,20.0904,54.6827,29.475,29.8325,19.677,-3.58,12.1819,-9871586.0,21.9262,-6.2939,-11.1215,0.8844,46.5077,34.9134,30.2495,33.9682,44.8221,66.5682,66.5682,71.706,90.281,77.6856,29.4905,27.0668,2.9681,29.1282,-0.7248,44.9256,-59.562,28.3276
2025-11-21,28.62,28.62,26.21,27.64,12102620,-4715041.1469,2576991.969,13.2136,15.2318,-2.1237,64.2857,42.8571,-21.4286,3.4084,23.6283,29.936,36.2437,-0.4066,-65.1931,-10.2787,27.1617,2.2287,28.5657,28.8228,30.1626,17.4947,0.1189,-6.5449,4.2499,0.7086,0.0021,29.7924,1,31.3914,-1.5969,-0.0657,-1.5312,-2.1237,-0.8314,-1.2923,4.8856,20.1659,56.1374,29.475,29.8325,21.7679,-3.55,12.3315,-21974206.0,20.8188,-6.9093,-11.3819,0.8794,44.8606,34.5692,29.936,33.7262,63.9128,75.1516,75.1516,55.1416,74.8891,46.9818,29.1168,27.0493,2.41,28.4182,-0.7383,52.6092,-67.149,28.0858
2025-11-28,27.89,28.91,27.4,28.56,5032598,-2014923.4968,4062312.9827,12.3185,14.292,-2.2169,57.1429,35.7143,-21.4286,3.2728,23.4967,29.794,36.0913,0.4437,-39.9537,-6.4289,27.3178,0.6818,28.5648,28.7878,30.0439,17.6803,9.2412,-3.2909,8.9026,0.8115,0.1606,29.6278,1,31.3241,-1.4791,0.0417,-1.5208,-2.2169,-0.6505,-1.5664,4.9624,20.2498,54.8923,29.475,29.8325,21.0505,-6.67,11.4594,-16941608.0,20.7654,-7.2622,-18.9327,0.8715,46.7855,34.2353,29.794,33.5162,68.5259,63.8578,63.8578,64.7257,64.0286,67.4184,28.7794,27.386,1.5099,27.8811,-0.7388,58.2084,-59.9531,28.0028
2025-12-05,27.88,30.68,27.72,29.49,9133749,-225202.409,4870099.8359,12.0407,13.8646,-2.1828,50.0,28.5714,-21.4286,3.2505,23.4589,29.6575,35.8561,0.5439,-11.4576,-2.5323,27.6885,8.4293,28.7071,28.8814,30.0029,17.4572,31.4573,0.0381,8.1902,0.9722,0.5219,29.4539,1,31.2949,-1.2957,0.1801,-1.4758,-2.1828,-0.3977,-1.7851,5.0393,20.3422,55.0769,29.475,29.8325,19.6812,-2.19,11.0223,-7807859.0,23.3046,-7.1919,-6.9129,0.9091,48.7338,33.9115,29.6575,33.2244,68.3356,65.9974,65.9974,78.125,63.9872,77.5613,28.4942,27.9879,2.96,27.5961,-0.722,59.7468,-52.6789,28.0838
2025-12-12,30.0,30.98,28.8,29.84,11079993,-733458.9686,4596103.7491,11.889,13.3669,-2.4962,42.8571,21.4286,-21.4286,3.174,23.4942,29.4975,35.5008,-0.0734,7.6761,-1.0331,28.0862,9.9172,28.8814,29.0092,29.9908,17.1573,49.0749,2.8136,5.3282,0.9975,0.7556,29.3192,0,31.2762,-1.1094,0.2931,-1.4025,-2.4962,-0.5183,-1.978,5.1163,20.4372,59.1527,29.475,29.8325,18.7156,3.95,10.6368,3272134.0,22.8364,-8.2614,15.2569,0.927,49.4834,33.5973,29.4975,32.9658,67.613,72.9838,72.9838,76.1006,81.6599,100.0,28.2714,28.5794,2.18,27.5307,-0.6903,57.017,-49.9413,28.2396
2025-12-19,30.35,32.23,28.55,31.95,16161668,12968824.7705,8426004.3807,12.1854,13.2186,-2.4706,35.7143,14.2857,-21.4286,3.2102,23.5113,29.609,35.7067,0.4348,36.6351,7.7263,28.9412,16.0388,29.3535,29.4013,30.1359,17.0463,68.3189,3.9128,-0.6876,0.9183,0.9293,29.2299,1,31.2805,-0.7824,0.4961,-1.2785,-2.4706,-0.3807,-2.0899,5.1935,20.5523,60.0646,29.475,29.8325,17.1831,7.53,10.0474,19433802.0,23.7479,-8.1776,30.8354,1.0244,53.8631,33.2926,29.609,32.7558,74.0576,83.1915,83.1915,95.3488,92.5204,100.0,28.1336,29.7698,3.68,27.6775,-0.6325,62.0268,-33.4376,28.6991
2025-12-26,31.88,33.35,31.5,32.59,5786704,13982667.7894,9549367.9286,12.8313,13.4475,-1.8946,28.5714,7.1429,-21.4286,3.1134,23.5008,29.621,35.7412,0.3827,81.8097,10.2675,29.7962,21.2271,29.8514,29.8265,30.3177,17.074,88.8244,1.444,-3.0829,0.7215,0.9998,29.1821,1,31.3007,-0.4663,0.6498,-1.116,-1.8946,0.2254,-2.12,5.2709,20.6727,57.541,28.155,29.8325,16.4517,8.87,9.5531,25220506.0,25.3183,-6.2747,37.3946,0.9251,55.1338,23.44,29.621,32.6194,80.7921,86.201,86.201,87.1537,100.0,100.0,28.0934,30.8868,1.855,27.9539,-0.5536,55.5566,-28.4318,29.2368
